id,label,url,landmark_id
056d626fa480f074,13,https://upload.wikimedia.org/wikipedia/commons/2/2f/Petra_%2812293882816%29.jpg,8799
030b9790d48316dd,13,https://upload.wikimedia.org/wikipedia/commons/1/12/Petra_%2812293393185%29.jpg,8799
0680b94fb6229e02,14,https://upload.wikimedia.org/wikipedia/commons/2/20/Kotla_Ferozabad%2C_Shahjahanabad_213.jpg,9070
00c56b57701120a2,14,https://upload.wikimedia.org/wikipedia/commons/8/8e/DSC_0256_ag010.jpg,9070
050dc6e1db83ed24,14,https://upload.wikimedia.org/wikipedia/commons/4/41/Kotla_Ferozabad_663.jpg,9070
01fd5e559087e9ad,14,https://upload.wikimedia.org/wikipedia/commons/c/c3/Feroz_Shah_Kotla_Palace_buildings_%283546490420%29.jpg,9070
05b826cba5f15dcd,14,https://upload.wikimedia.org/wikipedia/commons/e/e2/Feroz_Shah_Kotla%2C_Delhi_08.JPG,9070
071931ef6077ac2f,14,https://upload.wikimedia.org/wikipedia/commons/7/7e/Kotla_Ferozabad_669.jpg,9070
0a4a1e3d4aac95cd,14,https://upload.wikimedia.org/wikipedia/commons/f/fb/Kotla_Ferozabad_519.jpg,9070
0197fdb8e0cc1e02,14,https://upload.wikimedia.org/wikipedia/commons/a/af/Kotla_Ferozabad_604.jpg,9070
021ed659cf6925b2,14,https://upload.wikimedia.org/wikipedia/commons/8/8a/Kotla_Ferozabad_013.jpg,9070
095d6d694db4e0ae,14,https://upload.wikimedia.org/wikipedia/commons/d/df/Kotla_Ferozabad%2C_Shahjahanabad_177.jpg,9070
033579deb556307d,14,https://upload.wikimedia.org/wikipedia/commons/7/76/Kotla_Ferozabad_692.jpg,9070
09ab0368951abf16,14,https://upload.wikimedia.org/wikipedia/commons/a/a9/DSC_0321_ag100.jpg,9070
06e43ad14dbdb35c,14,https://upload.wikimedia.org/wikipedia/commons/1/14/Feroz_Shah_Kotla_%28Kotla_Ferozabad%29_Delhi_07.JPG,9070
06aa61c8a4e7a180,14,https://upload.wikimedia.org/wikipedia/commons/5/57/Kotla_Ferozabad%2C_Shahjahanabad_190.jpg,9070
06564b21fcb0c593,14,https://upload.wikimedia.org/wikipedia/commons/3/3d/Kotla_Ferozabad%2C_Shahjahanabad_201.jpg,9070
014e94843dc3f31d,15,https://upload.wikimedia.org/wikipedia/commons/2/27/Qutub_Minar_by_Qutub_ud_din_Aibak.jpg,10419
051bba86dd94bb95,15,https://upload.wikimedia.org/wikipedia/commons/c/cc/Adjacent_Monuments_in_Qutb_Complex_04.jpg,10419
0283f2f247db3654,15,https://upload.wikimedia.org/wikipedia/commons/a/ab/Qutub_Minar_with_arch.jpg,10419
01d850db36ac08ee,15,https://upload.wikimedia.org/wikipedia/commons/0/0a/Leaning_qutub_Minar.jpg,10419
069acf50a6de7536,15,https://upload.wikimedia.org/wikipedia/commons/8/80/Qutab_Archaeological_Area_451.jpg,10419
047e2818c45e18b7,15,https://upload.wikimedia.org/wikipedia/commons/f/f1/The_Qutb_Minar_14.jpg,10419
0368cdb89c94fbd0,15,https://upload.wikimedia.org/wikipedia/commons/6/62/Qutub_minar%2C_Delhi_11.jpg,10419
0a5a7acf124f04df,15,https://upload.wikimedia.org/wikipedia/commons/d/d7/Qutab_Minar_as_seen_from_Iltutmish%27s_screen.jpg,10419
0743a81dda1dcb2a,15,https://upload.wikimedia.org/wikipedia/commons/b/b6/My_Qutub_Minar_1.jpg,10419
04fb4d6959aed620,15,https://upload.wikimedia.org/wikipedia/commons/e/e3/Qutab_Archaeological_Area_445.jpg,10419
09a6c0cc78b8050b,15,https://upload.wikimedia.org/wikipedia/commons/9/98/Up_the_tomb_lies_it%27s_ruins.jpg,10419
05bea9fdfcf58f18,15,https://upload.wikimedia.org/wikipedia/commons/0/09/6tag-712051989-670189895974590967_712051989.jpg,10419
0540732c24bf05b1,15,https://upload.wikimedia.org/wikipedia/commons/b/b2/Qutub_Minar_dot_me.jpg,10419
01dc1cf0f1aa5d1a,15,https://upload.wikimedia.org/wikipedia/commons/1/16/Qutub_Minar_at_Sunrise.jpg,10419
097f3d54929203bb,15,https://upload.wikimedia.org/wikipedia/commons/8/8a/Qutab_Minar%2C_Delhi%2C_India_%2821214188281%29.jpg,10419
00f13fdc4e33e62a,15,https://upload.wikimedia.org/wikipedia/commons/0/00/Qutub_minar_stands_tall_2.jpg,10419
01a323954484bf9d,15,https://upload.wikimedia.org/wikipedia/commons/1/12/Vaddipar_qutub1.jpg,10419
04d9c703eacd2e27,15,https://upload.wikimedia.org/wikipedia/commons/7/7e/Qutab_Archaeological_Area_507.jpg,10419
09819fcb92abd2b2,15,https://upload.wikimedia.org/wikipedia/commons/e/e5/Qutab_Archaeological_Area_053.jpg,10419
04bbfd49fee6a053,15,https://upload.wikimedia.org/wikipedia/commons/f/f9/Qutab_Archaeological_Area_506.jpg,10419
021262997d74f932,15,https://upload.wikimedia.org/wikipedia/commons/1/13/Qutab_Archaeological_Area_315.jpg,10419
0418c61631feacbc,15,https://upload.wikimedia.org/wikipedia/commons/7/72/Qutub_Minar_trip_-_panoramio.jpg,10419
0993502747e137ec,15,https://upload.wikimedia.org/wikipedia/commons/0/01/Qutab_Archaeological_Area_065.jpg,10419
03df0d94c79f6326,15,https://upload.wikimedia.org/wikipedia/commons/c/c9/The_Qutb_Minar_13.jpg,10419
02f1d115490e6fc3,15,https://upload.wikimedia.org/wikipedia/commons/e/e8/Qutab_Archaeological_Area_377.jpg,10419
08b1f3f808baffd8,15,https://upload.wikimedia.org/wikipedia/commons/d/d8/Qutab_Minar%2C_Delhi%2C_India_%2821206039045%29.jpg,10419
001a28351b7ba2f8,15,https://upload.wikimedia.org/wikipedia/commons/b/b3/Qutab_Archaeological_Area_332.jpg,10419
00c7140089911fb2,15,https://upload.wikimedia.org/wikipedia/commons/d/d8/Qutub_Minar_with_lady.jpg,10419
02343fad12c5b1c4,15,https://upload.wikimedia.org/wikipedia/commons/6/61/Qutab_Archaeological_Area_243.jpg,10419
0635db403cbe9b96,16,https://upload.wikimedia.org/wikipedia/commons/b/b7/West_Side_Market_%2810603430083%29.jpg,10514
05122f3b6ea99d61,16,https://upload.wikimedia.org/wikipedia/commons/8/88/West_Side_Market_%2817000076377%29.jpg,10514
0a9a6f79b913562d,16,https://upload.wikimedia.org/wikipedia/commons/3/33/West_Side_Market_%2814479020694%29.jpg,10514
005de945533ec5bf,16,https://upload.wikimedia.org/wikipedia/commons/2/2b/Cleveland_Innerbelt_Bridge_Opening_%2829285492254%29.jpg,10514
0943f1d4d26564c0,16,https://upload.wikimedia.org/wikipedia/commons/9/96/West_Side_Market_%2817021919199%29.jpg,10514
00773b3b47c5cd98,16,https://upload.wikimedia.org/wikipedia/commons/2/27/West_Side_Market_%2817182339996%29.jpg,10514
034ac2df5c90d5c4,16,https://upload.wikimedia.org/wikipedia/commons/0/0e/West_Side_Market_%2817000522107%29.jpg,10514
0172a1dc8937c2ef,16,https://upload.wikimedia.org/wikipedia/commons/8/8c/West_Side_Market_%2829407927743%29.jpg,10514
08a98d84f81d70ab,16,https://upload.wikimedia.org/wikipedia/commons/e/ea/West_Side_Market_%2823511716458%29.jpg,10514
092926a19ba89207,17,https://upload.wikimedia.org/wikipedia/commons/b/ba/Ulmus_pinnato_-_ramosa_%283%29.JPG,10618
064850861951cf94,17,https://upload.wikimedia.org/wikipedia/commons/e/e7/Ostrya_carpinifolia_%289%29.JPG,10618
0057e3f0417aba55,17,https://upload.wikimedia.org/wikipedia/commons/2/26/Cortaderia_selloana_06.JPG,10618
04308e80d2d4837e,17,https://upload.wikimedia.org/wikipedia/commons/5/5d/Berberis_gagnepainii_%281%29.JPG,10618
04d929b11ecf351f,17,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hibiscus_syriacus_%284%29.JPG,10618
0253e2e12e0e4ee2,17,https://upload.wikimedia.org/wikipedia/commons/f/fd/Pseudocasa_japonica_%283%29.JPG,10618
021d5cdaa255aa3f,17,https://upload.wikimedia.org/wikipedia/commons/e/e6/Araucaria_araucana_%284%29.JPG,10618
06152c71260677cf,17,https://upload.wikimedia.org/wikipedia/commons/c/cc/Kerria_japonica_%281%29.jpg,10618
00aeff4d5945aa01,17,https://upload.wikimedia.org/wikipedia/commons/7/7a/Dizygotheca_elegantissima_%283%29.jpg,10618
09175a406dc448e5,17,https://upload.wikimedia.org/wikipedia/commons/0/01/Zelkova_carpinifolia_%2813%29.JPG,10618
03876c2692f3e04f,17,https://upload.wikimedia.org/wikipedia/commons/d/d3/Sequoia_sempervirens_%288%29.JPG,10618
003c04779fe63f7e,17,https://upload.wikimedia.org/wikipedia/commons/9/93/Asplenium_nidus_%2826%29.JPG,10618
02c95fb310df148d,17,https://upload.wikimedia.org/wikipedia/commons/1/18/Haworthia_obtusa_%282%29.jpg,10618
0161715e5fb5a017,17,https://upload.wikimedia.org/wikipedia/commons/d/d8/Agave_nizandensis_2.JPG,10618
0059ca6b6490c308,17,https://upload.wikimedia.org/wikipedia/commons/3/3c/Prunus_laurocerasus_%281%29.JPG,10618
088c40d94c5ed5b6,17,https://upload.wikimedia.org/wikipedia/commons/2/2e/Pistia_stratiotes_%28127%29.JPG,10618
065d1838fb461416,17,https://upload.wikimedia.org/wikipedia/commons/0/0d/Syringa_villosa_%289%29.jpg,10618
0181e6f2751d15de,17,https://upload.wikimedia.org/wikipedia/commons/e/e6/Kerria_japonica_%286%29.jpg,10618
06abe00077bd4d99,17,https://upload.wikimedia.org/wikipedia/commons/a/ac/Punica_granatum_%281%29.JPG,10618
06c44e5b54277cd5,17,https://upload.wikimedia.org/wikipedia/commons/0/07/Quercus_trojana_%2812%29.JPG,10618
049498c1dd304760,17,https://upload.wikimedia.org/wikipedia/commons/8/88/Strelitzia_nicolai_%2831%29.jpg,10618
0376edd00ae81b8c,17,https://upload.wikimedia.org/wikipedia/commons/a/ae/Ulmus_pinnato_-_ramosa_%2812%29.JPG,10618
00341da6090ad8a7,17,https://upload.wikimedia.org/wikipedia/commons/5/53/Abies_concolor_%282%29.JPG,10618
0980632060a4a700,17,https://upload.wikimedia.org/wikipedia/commons/2/23/Acer_palmatum_%286%29.JPG,10618
03b6eea8f2f176bb,17,https://upload.wikimedia.org/wikipedia/commons/b/b7/Pistia_stratiotes_%28111%29.JPG,10618
07799508e02aaf23,17,https://upload.wikimedia.org/wikipedia/commons/2/2c/Asplenium_nidus_%2862%29.JPG,10618
0774b55159a3b151,17,https://upload.wikimedia.org/wikipedia/commons/4/45/Cycas_revoluta_%28230%29.JPG,10618
036a2b583bb85dba,17,https://upload.wikimedia.org/wikipedia/commons/6/68/Mammillaria_halei_%283%29.JPG,10618
05394b71546c4804,17,https://upload.wikimedia.org/wikipedia/commons/8/85/Botani%C4%8Dka_Ba%C5%A1ta.jpg,10618
00d479789f97a77f,17,https://upload.wikimedia.org/wikipedia/commons/1/12/Fontanesia_fortunei_%283%29.jpg,10618
03b25b246aabb554,17,https://upload.wikimedia.org/wikipedia/commons/6/6e/Astrophytum_ornatum_%283%29.JPG,10618
05f051f35a1f5311,17,https://upload.wikimedia.org/wikipedia/commons/f/fd/Pinus_heldreichii_%286%29.JPG,10618
077fd3258a713b88,17,https://upload.wikimedia.org/wikipedia/commons/1/12/Pinus_nigra_%281111%29_08.JPG,10618
099e8f55d59e9bbf,17,https://upload.wikimedia.org/wikipedia/commons/e/eb/Cercis_siliquastrum_%2810%29.JPG,10618
05617e66987aaa59,18,https://upload.wikimedia.org/wikipedia/commons/4/4f/PO-Foreigner_%288069209924%29.jpg,11410
0774f171cc86b790,18,https://upload.wikimedia.org/wikipedia/commons/2/2d/Wreath_Makiing_%2811068420474%29.jpg,11410
040f72609d46cf36,18,https://upload.wikimedia.org/wikipedia/commons/3/3e/Black_Walnut_Tree_at_PO_%289673751590%29.jpg,11410
0344dcbb8b00c22c,18,https://upload.wikimedia.org/wikipedia/commons/5/58/Pocahontas_Swift_Creek_Dining_Hall_%2814177396026%29.jpg,11410
0a8cbe8d1fb15fbb,18,https://upload.wikimedia.org/wikipedia/commons/2/20/Pocahontas_Pool_%289610489954%29.jpg,11410
02c590d2efbf2af4,18,https://upload.wikimedia.org/wikipedia/commons/8/81/PO-Hurricane_Irene_Damage_%286104145911%29.jpg,11410
051c7b6b37d1131d,18,https://upload.wikimedia.org/wikipedia/commons/e/ea/Early_Fall_Morning_at_PO_%289673464622%29.jpg,11410
05c6c622a9d786bc,18,https://upload.wikimedia.org/wikipedia/commons/3/35/PO_-_Water_Irises_on_Beaver_Lake_%285888992073%29.jpg,11410
01c9104cc0d9e154,18,https://upload.wikimedia.org/wikipedia/commons/6/68/Pocohantas_Forest_Exploration_trail_-1_%287516280090%29.jpg,11410
0754a989642f66c5,18,https://upload.wikimedia.org/wikipedia/commons/4/4c/PO-_Snow_Jan_2015_%2816381858535%29.jpg,11410
0884d00a23a2d12d,18,https://upload.wikimedia.org/wikipedia/commons/5/53/Pocahontas_State_Park_%286615553625%29.jpg,11410
06616d4aacffbbcb,18,https://upload.wikimedia.org/wikipedia/commons/d/de/PO-FallTourism11_November_2011_%286308092030%29.jpg,11410
05b1de3b364e1621,18,https://upload.wikimedia.org/wikipedia/commons/6/6c/PO-Volunteer_Teen_Week_2015_%2819067618864%29.jpg,11410
033103966c9f41e4,19,https://upload.wikimedia.org/wikipedia/commons/7/7e/Bila_Tserkva%2C_Kyivs%27ka_oblast%2C_Ukraine_-_panoramio_%28105%29.jpg,11544
04ee7c77a0a807a3,19,https://upload.wikimedia.org/wikipedia/commons/d/d1/%D0%A7%D0%B0%D1%80%D1%96%D0%B2%D0%BD%D0%B8%D0%B9_%D0%B1%D1%96%D1%81%D0%B5%D1%80._%D0%9F%D0%B0%D1%80%D0%BA_%22%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F%22._%D0%91%D1%96%D0%BB%D0%B0_%D0%A6%D0%B5%D1%80%D0%BA%D0%B2%D0%B0.jpg,11544
010b963dd8f649d2,19,https://upload.wikimedia.org/wikipedia/commons/2/2a/%D0%9F%D0%B0%D1%80%D0%BA_%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F_%28%D0%91%D1%96%D0%BB%D0%B0_%D0%A6%D0%B5%D1%80%D0%BA%D0%B2%D0%B0%29_06.jpg,11544
05af2ac15d3f8756,19,https://upload.wikimedia.org/wikipedia/commons/b/b4/%D0%94%D0%B5%D0%BD%D0%B4%D1%80%D0%BE%D0%BF%D0%B0%D1%80%D0%BA_%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F%2C_%D0%9C%D1%83%D1%80%D0%B8.jpg,11544
01583297887eeca0,19,https://upload.wikimedia.org/wikipedia/commons/d/dc/32-103-5001_Olexandria_DSC_8997.jpg,11544
0a9fe2dc0736c988,19,https://upload.wikimedia.org/wikipedia/commons/9/9a/Bila_Tserkva%2C_Kyivs%27ka_oblast%2C_Ukraine_-_panoramio_%2871%29.jpg,11544
065a647833a4aa57,19,https://upload.wikimedia.org/wikipedia/commons/a/a9/%D0%97%D0%B0%D1%87%D0%B0%D1%80%D0%BE%D0%B2%D0%B0%D0%BD%D0%B0_%D0%BE%D1%81%D1%96%D0%BD%D1%8C.jpg,11544
04c91c32f5c5c00f,19,https://upload.wikimedia.org/wikipedia/commons/b/b1/%D0%94%D0%B5%D1%80%D0%B6%D0%B0%D0%B2%D0%BD%D0%B8%D0%B9_%D0%B4%D0%B5%D0%BD%D0%B4%D1%80%D0%BE%D0%BB%D0%BE%D0%B3%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D0%BF%D0%B0%D1%80%D0%BA_%22%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F%22.JPG,11544
046dfa563db707b3,19,https://upload.wikimedia.org/wikipedia/commons/f/f4/%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F_-_panoramio_%284%29.jpg,11544
0961b4f279f5f395,19,https://upload.wikimedia.org/wikipedia/commons/4/42/%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F_%28%D0%B4%D0%B5%D0%BD%D0%B4%D1%80%D0%BE%D0%BF%D0%B0%D1%80%D0%BA%29_65.JPG,11544
05f5eb24815d3964,19,https://upload.wikimedia.org/wikipedia/commons/d/da/Pavilion_in_garden.jpg,11544
02c59c1a679d5a08,19,https://upload.wikimedia.org/wikipedia/commons/7/73/%D0%9A%D0%B8%D1%82%D0%B0%D0%B9%D1%81%D1%8C%D0%BA%D0%B0_%D1%81%D0%BA%D1%83%D0%BB%D1%8C%D0%BF%D1%82%D1%83%D1%80%D0%B0%2C_%D0%B4%D0%B5%D0%BD%D0%B4%D1%80%D0%BE%D0%BF%D0%B0%D1%80%D0%BA_%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F%2C_%D0%91%D1%96%D0%BB%D0%B0_%D0%A6%D0%B5%D1%80%D0%BA%D0%B2%D0%B0.jpg,11544
04761e2e40a8112b,19,https://upload.wikimedia.org/wikipedia/commons/5/58/%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F_%D0%94%D0%B6%D0%B5%D1%80%D0%B5%D0%BB%D0%BE_%D0%9B%D0%B5%D0%B2_IMG_2521.jpg,11544
074e064fa79ac4ae,19,https://upload.wikimedia.org/wikipedia/commons/9/97/7._%D0%91%D1%96%D0%BB%D0%B0_%D0%A6%D0%B5%D1%80%D0%BA%D0%B2%D0%B0_%28185%29.JPG,11544
05d873772f23fc6e,19,https://upload.wikimedia.org/wikipedia/commons/0/03/%D0%90%D0%B4%D0%BC%D1%96%D0%BD.%D0%B1%D1%83%D0%B4%D1%96%D0%B2%D0%BB%D1%8F.JPG,11544
08f056d2b628a280,19,https://upload.wikimedia.org/wikipedia/commons/d/d5/%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F%2C_%D1%81%D0%BE%D1%81%D0%BD%D0%B0_%D0%BD%D0%B0_%D0%B3%D0%B0%D0%BB%D1%8F%D0%B2%D0%B8%D0%BD%D1%96_-_%D0%AE%D1%80%D1%96%D0%B9_%D0%9A%D1%83%D1%87%D0%BC%D1%96%D0%B9.jpg,11544
04499525b02a1184,19,https://upload.wikimedia.org/wikipedia/commons/2/2f/%D0%A0%D0%B0%D0%BD%D0%BD%D1%8F_%D0%B2%D0%B5%D1%81%D0%BD%D0%B0_%D0%BD%D0%B0_%D0%92%D0%B5%D0%BB%D0%B8%D0%BA%D1%96%D0%B9_%D0%B3%D0%B0%D0%BB%D1%8F%D0%B2%D0%B8%D0%BD%D1%96.jpg,11544
0a4795b77bd6aaf9,19,https://upload.wikimedia.org/wikipedia/commons/3/33/%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F_%28%D0%B4%D0%B5%D0%BD%D0%B4%D1%80%D0%BE%D0%BF%D0%B0%D1%80%D0%BA%29_41.JPG,11544
05699ae28e00895c,19,https://upload.wikimedia.org/wikipedia/commons/a/ae/%D0%9C%D1%96%D1%81%D1%82%D0%BE%D1%87%D0%BE%D0%BA.JPG,11544
0179f72b274453d3,19,https://upload.wikimedia.org/wikipedia/commons/e/e5/%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F%2C_%D0%B2%D0%B5%D1%81%D0%BD%D0%B0_18.JPG,11544
03298f90be5b8164,19,https://upload.wikimedia.org/wikipedia/commons/6/64/%D0%94%D0%B5%D1%80%D0%B6%D0%B0%D0%B2%D0%BD%D0%B8%D0%B9_%D0%B4%D0%B5%D0%BD%D0%B4%D1%80%D0%BE%D0%BB%D0%BE%D0%B3%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D0%BF%D0%B0%D1%80%D0%BA_%C2%AB%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F%C2%BB_3.jpg,11544
04a6882964409a41,19,https://upload.wikimedia.org/wikipedia/commons/5/5f/%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F%2C_%D1%81%D1%82%D0%B0%D1%82%D1%83%D1%8F_-_%D0%AE%D1%80%D1%96%D0%B9_%D0%9A%D1%83%D1%87%D0%BC%D1%96%D0%B9.jpg,11544
05290373023e90da,19,https://upload.wikimedia.org/wikipedia/commons/2/2a/%D0%92%D0%B5%D1%81%D0%BD%D1%8F%D0%BD%D0%B8%D0%B9_%D1%81%D1%82%D1%80%D1%83%D0%BC%D0%BE%D0%BA.JPG,11544
03f8cbd9a5d3710c,19,https://upload.wikimedia.org/wikipedia/commons/1/1c/Rotonda_in_Oleksandria_Park_1.jpg,11544
0022a6f2a5a60908,19,https://upload.wikimedia.org/wikipedia/commons/9/91/%D0%9A%D1%80%D0%B8%D0%B6%D0%B5%D0%BD%D1%8C_%D0%9F%D0%BE%D1%81%D1%96%D0%B4%D1%96%D0%BB%D0%BA%D0%B8_DSC_0990.jpg,11544
0842c3c31a8f4073,19,https://upload.wikimedia.org/wikipedia/commons/5/5a/%D0%9E%D1%81%D1%96%D0%BD%D0%BD%D1%96%D0%B9_%22%D0%A1%D1%80%D1%96%D0%B1%D0%BD%D0%B8%D0%B9_%D1%81%D0%B5%D1%80%D0%BF%D0%B0%D0%BD%D0%BE%D0%BA%22.jpg,11544
06a2a33aa4aee039,19,https://upload.wikimedia.org/wikipedia/commons/6/66/%D0%98%D0%B7%D0%BE%D0%B1%D1%80%D0%B0%D0%B6%D0%B5%D0%BD%D0%B8%D0%B5_393.jpg,11544
003971b083eb6cf6,19,https://upload.wikimedia.org/wikipedia/commons/7/7d/%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F_%28%D0%B4%D0%B5%D0%BD%D0%B4%D1%80%D0%BE%D0%BF%D0%B0%D1%80%D0%BA%29_03.JPG,11544
078a9a359bc0417a,19,https://upload.wikimedia.org/wikipedia/commons/b/bb/%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F%2C_%D0%B2%D0%B5%D1%81%D0%BD%D0%B0_12.JPG,11544
09911773aad2b4f0,19,https://upload.wikimedia.org/wikipedia/commons/a/a3/Bila_Tserkva%2C_Kyivs%27ka_oblast%2C_Ukraine_-_panoramio_%2851%29.jpg,11544
0319017d4f9d76d6,19,https://upload.wikimedia.org/wikipedia/commons/1/1a/Oleksandriia-bila-tserkva-04.JPG,11544
0838da657d73a653,19,https://upload.wikimedia.org/wikipedia/commons/f/f2/%D0%9E%D0%BB%D0%B5%D0%BA%D1%81%D0%B0%D0%BD%D0%B4%D1%80%D1%96%D1%8F%2C_%D0%91%D1%96%D0%BB%D0%B0_%D0%A6%D0%B5%D1%80%D0%BA%D0%B2%D0%B0_12.JPG,11544
087f2143a26fbac5,20,https://upload.wikimedia.org/wikipedia/commons/f/fc/Lago_di_Garda_-_Garda_-_Via_Verona%2C_Esplanade_at_the_Lake_-_View_NNW_towards_Garda.jpg,11971
03b0f1de2a87a497,20,https://upload.wikimedia.org/wikipedia/commons/6/65/Lago_di_Garda_-_Garda_-_Via_Guglielmo_Marconi%2C_Esplanade_at_the_Lake_-_View_NW.jpg,11971
0612d6686e0248d5,20,https://upload.wikimedia.org/wikipedia/commons/7/7f/Sunset_in_Garda_%2814955091826%29.jpg,11971
0a5a6d88adc7dedd,20,https://upload.wikimedia.org/wikipedia/commons/8/85/Sul_Garda_%28182747465%29.jpeg,11971
04ff6f461938ceed,20,https://upload.wikimedia.org/wikipedia/commons/e/e4/001_1999_09_09_Segelboote_und_Gro%C3%9Fsegler.jpg,11971
04cd9d29687e13a6,20,https://upload.wikimedia.org/wikipedia/commons/e/e6/Lago_di_Garda_-_Garda_-_Via_Guglielmo_Marconi%2C_Esplanade_at_the_Lake_-_View_West.jpg,11971
020dd7d90738529e,20,https://upload.wikimedia.org/wikipedia/commons/6/62/Untitled_Landscape_%2877787233%29.jpeg,11971
08b8c01ebe5719b0,20,https://upload.wikimedia.org/wikipedia/commons/7/71/Lago_di_Garda_2017_03.jpg,11971
033ff5ac385c9c49,20,http://upload.wikimedia.org/wikipedia/commons/a/aa/Entenpaar.jpg,11971
033449c7a5cbd475,20,https://upload.wikimedia.org/wikipedia/commons/2/28/Fale_Lago_Garda_47.jpg,11971
0684705577807dbe,20,https://upload.wikimedia.org/wikipedia/commons/c/ca/Lake_Garda_1_%2814356529778%29.jpg,11971
01da55dc8befd447,20,https://upload.wikimedia.org/wikipedia/commons/b/b7/Zitronen.JPG,11971
09a32f9862463d5d,20,http://upload.wikimedia.org/wikipedia/commons/3/33/Gardesana02.jpg,11971
032bda78467f21c7,21,https://upload.wikimedia.org/wikipedia/commons/1/15/Tbilisi_%2812%29.jpg,13471
0648d67b5c885d43,21,https://upload.wikimedia.org/wikipedia/commons/0/04/Holy_Trinity_Cathedral_of_Tbilisi_07.jpg,13471
03a6abc7b9fdca0e,21,https://upload.wikimedia.org/wikipedia/commons/d/db/Sameba044038.jpg,13471
00f79706b72dc369,21,https://upload.wikimedia.org/wikipedia/commons/9/90/Sameba_Cathedral%2C_Tbilisi_%DA%A9%D9%84%DB%8C%D8%B3%D8%A7%DB%8C_%D8%B3%D8%A7%D9%85%D8%A8%D8%A7_%D8%AF%D8%B1_%D8%AA%D9%81%D9%84%DB%8C%D8%B3_%DA%AF%D8%B1%D8%AC%D8%B3%D8%AA%D8%A7%D9%86_24.jpg,13471
06e5ee42b8d68385,21,https://upload.wikimedia.org/wikipedia/commons/1/19/Sameba_Cathedral_gate.jpg,13471
020ffbf97a972390,21,https://upload.wikimedia.org/wikipedia/commons/a/a9/Sameba_Cathedral%2C_Tbilisi_%DA%A9%D9%84%DB%8C%D8%B3%D8%A7%DB%8C_%D8%AC%D8%A7%D9%85%D8%B9_%D8%AA%D8%AB%D9%84%DB%8C%D8%AB_%D8%AF%D8%B1_%D8%AA%D9%81%D9%84%DB%8C%D8%B3-_%DA%AF%D8%B1%D8%AC%D8%B3%D8%AA%D8%A7%D9%86_21.jpg,13471
01b97045d20e8012,21,https://upload.wikimedia.org/wikipedia/commons/3/39/Sameba044051.jpg,13471
00f1df024c9f24c3,21,https://upload.wikimedia.org/wikipedia/commons/1/1b/Triniti3286.jpg,13471
079db176633f21ad,21,https://upload.wikimedia.org/wikipedia/commons/1/18/Sameba_Cathedral%2C_Tbilisi_%DA%A9%D9%84%DB%8C%D8%B3%D8%A7%DB%8C_%D8%B3%D8%A7%D9%85%D8%A8%D8%A7_%D8%AF%D8%B1_%D8%AA%D9%81%D9%84%DB%8C%D8%B3_%DA%AF%D8%B1%D8%AC%D8%B3%D8%AA%D8%A7%D9%86_47.jpg,13471
01c9d6f59f3d7c27,22,https://upload.wikimedia.org/wikipedia/commons/d/d8/Starr_050427-1031_Desmodium_incanum.jpg,13738
016dd233ada107e9,22,https://upload.wikimedia.org/wikipedia/commons/6/62/Starr_050427-1022_Cyperus_javanicus.jpg,13738
052f60f6dc76f632,22,https://upload.wikimedia.org/wikipedia/commons/8/80/Starr_050419-0408_Chloris_barbata.jpg,13738
